13.3008;-3.38102;-nan;-0.419822;-nan;0;0;-nan;-nan
9.88935;0.759046;-nan;1.02873;-nan;0;0;-nan;-nan
1.46387;13.4311;-nan;-1.44691;-nan;0;0;-nan;-nan
-11.1508;-4.03151;-nan;0.869217;-nan;0;0;-nan;-nan
8.07879;-0.997949;-nan;-2.12714;-nan;0;0;-nan;-nan
12.7481;5.10319;-nan;-1.59983;-nan;0;0;-nan;-nan
-11.1078;6.40648;-nan;-2.61658;-nan;0;0;-nan;-nan
-1.48713;5.24627;-nan;-1.02062;-nan;0;0;-nan;-nan
-10.8515;14.3347;-nan;1.86661;-nan;0;0;-nan;-nan
-0.649766;2.70447;-nan;1.01802;-nan;0;0;-nan;-nan
-0.377069;12.6095;-nan;-2.10834;-nan;0;0;-nan;-nan
-10.4371;11.8953;-nan;1.52223;-nan;0;0;-nan;-nan
-12.2466;1.71665;-nan;-2.95876;-nan;0;0;-nan;-nan
10.5521;3.78926;-nan;3.1117;-nan;0;0;-nan;-nan
-13.1374;-10.4989;-nan;-2.04176;-nan;0;0;-nan;-nan
-4.82236;5.79229;-nan;-1.41488;-nan;0;0;-nan;-nan
1.8257;-7.03638;-nan;3.00729;-nan;0;0;-nan;-nan
1.03263;1.47383;-nan;0.892379;-nan;0;0;-nan;-nan
4.19556;-8.01517;-nan;1.32591;-nan;0;0;-nan;-nan
-8.25287;14.9605;-nan;2.47511;-nan;0;0;-nan;-nan
10.0288;12.7151;-nan;2.76054;-nan;0;0;-nan;-nan
-14.6667;14.0664;-nan;1.80384;-nan;0;0;-nan;-nan
2.31456;-1.64611;-nan;2.54506;-nan;0;0;-nan;-nan
-11.5297;1.75983;-nan;-0.976761;-nan;0;0;-nan;-nan
2.56474;-6.38686;-nan;2.35469;-nan;0;0;-nan;-nan
-11.8928;3.21936;-nan;-2.85675;-nan;0;0;-nan;-nan
11.9872;12.8712;-nan;0.284304;-nan;0;0;-nan;-nan
13.4554;-1.36975;-nan;-0.180794;-nan;0;0;-nan;-nan
3.42735;-3.14168;-nan;0.658557;-nan;0;0;-nan;-nan
1.37321;-2.6815;-nan;-1.20152;-nan;0;0;-nan;-nan
-7.76416;-12.749;-nan;-3.00951;-nan;0;0;-nan;-nan
-8.61913;-2.29708;-nan;-2.25599;-nan;0;0;-nan;-nan
-1.17204;4.60545;-nan;2.61065;-nan;0;0;-nan;-nan
9.70505;8.12534;-nan;-1.38534;-nan;0;0;-nan;-nan
0.304096;-4.00289;-nan;0.094885;-nan;0;0;-nan;-nan
-10.9373;4.12944;-nan;1.49443;-nan;0;0;-nan;-nan
12.3577;-8.8736;-nan;-2.55762;-nan;0;0;-nan;-nan
-3.18861;6.41336;-nan;-0.927087;-nan;0;0;-nan;-nan
-14.5695;6.75168;-nan;0.378717;-nan;0;0;-nan;-nan
-14.457;5.10676;-nan;0.992838;-nan;0;0;-nan;-nan
11.9562;13.7219;-nan;-1.77787;-nan;0;0;-nan;-nan
-4.50721;5.61925;-nan;-2.34329;-nan;0;0;-nan;-nan
-14.4283;12.9901;-nan;-1.67531;-nan;0;0;-nan;-nan
-0.312832;1.22792;-nan;-0.549462;-nan;0;0;-nan;-nan
-6.20031;13.1594;-nan;1.8364;-nan;0;0;-nan;-nan
13.3906;7.08282;-nan;2.49184;-nan;0;0;-nan;-nan
-11.6354;-8.78475;-nan;0.210726;-nan;0;0;-nan;-nan
11.1582;14.0441;-nan;-1.79126;-nan;0;0;-nan;-nan
-13.6368;7.0645;-nan;-2.5412;-nan;0;0;-nan;-nan
-5.91854;-6.78347;-nan;0.162253;-nan;0;0;-nan;-nan
2.77368;-5.59763;-nan;-0.110791;-nan;0;0;-nan;-nan
2.35368;-8.43267;-nan;0.127138;-nan;0;0;-nan;-nan
-3.25136;-11.139;-nan;-1.82937;-nan;0;0;-nan;-nan
-10.3758;3.76878;-nan;-1.60916;-nan;0;0;-nan;-nan
-11.7866;12.3068;-nan;-2.39197;-nan;0;0;-nan;-nan
-3.2096;11.8431;-nan;2.29064;-nan;0;0;-nan;-nan
2.45459;-10.8784;-nan;-0.669248;-nan;0;0;-nan;-nan
-9.49682;12.7221;-nan;2.52294;-nan;0;0;-nan;-nan
-9.80885;-10.1695;-nan;0.482765;-nan;0;0;-nan;-nan
14.1006;2.77635;-nan;-1.17364;-nan;0;0;-nan;-nan
-1.8562;10.422;-nan;-2.22017;-nan;0;0;-nan;-nan
-7.97071;10.9084;-nan;-2.27207;-nan;0;0;-nan;-nan
-4.38808;3.18504;-nan;-2.52464;-nan;0;0;-nan;-nan
-13.5578;5.03998;-nan;2.94547;-nan;0;0;-nan;-nan
1.27875;-11.6592;-nan;0.947848;-nan;0;0;-nan;-nan
-7.41734;1.68042;-nan;1.97607;-nan;0;0;-nan;-nan
6.72706;-1.41748;-nan;-1.48032;-nan;0;0;-nan;-nan
9.01312;13.5716;-nan;-2.53291;-nan;0;0;-nan;-nan
-2.05933;6.05451;-nan;2.06781;-nan;0;0;-nan;-nan
13.5117;-9.53186;-nan;0.282897;-nan;0;0;-nan;-nan
-4.59561;-5.79459;-nan;-2.94912;-nan;0;0;-nan;-nan
-1.7921;12.0052;-nan;-1.5652;-nan;0;0;-nan;-nan
6.74616;-3.55718;-nan;-3.07115;-nan;0;0;-nan;-nan
-6.82314;9.38759;-nan;-0.857541;-nan;0;0;-nan;-nan
14.0614;2.80407;-nan;1.05218;-nan;0;0;-nan;-nan
14.3592;-2.16885;-nan;-2.48734;-nan;0;0;-nan;-nan
-11.0242;6.97104;-nan;0.911026;-nan;0;0;-nan;-nan
-8.8784;13.9676;-nan;1.94598;-nan;0;0;-nan;-nan
-11.6924;5.76972;-nan;1.47069;-nan;0;0;-nan;-nan
12.2058;7.67715;-nan;-0.767337;-nan;0;0;-nan;-nan
-3.88664;-11.0787;-nan;-1.9644;-nan;0;0;-nan;-nan
-7.57694;-3.94511;-nan;0.0857352;-nan;0;0;-nan;-nan
-6.79196;5.86804;-nan;0.959018;-nan;0;0;-nan;-nan
-6.65499;6.4853;-nan;2.3637;-nan;0;0;-nan;-nan
-14.1487;11.8871;-nan;-1.59526;-nan;0;0;-nan;-nan
4.78081;-3.69539;-nan;1.85494;-nan;0;0;-nan;-nan
-9.95574;-2.38707;-nan;2.16323;-nan;0;0;-nan;-nan
-12.7685;8.72374;-nan;0.296584;-nan;0;0;-nan;-nan
-10.7688;-9.83609;-nan;-1.65956;-nan;0;0;-nan;-nan
-6.37653;-5.47536;-nan;-1.61589;-nan;0;0;-nan;-nan
-0.876016;8.27372;-nan;-2.23491;-nan;0;0;-nan;-nan
-12.631;-5.14405;-nan;0.485237;-nan;0;0;-nan;-nan
-5.87791;-1.45588;-nan;0.643353;-nan;0;0;-nan;-nan
11.9983;3.57142;-nan;-0.332655;-nan;0;0;-nan;-nan
12.0454;-10.9332;-nan;-1.3617;-nan;0;0;-nan;-nan
-12.5286;5.777;-nan;1.6566;-nan;0;0;-nan;-nan
-10.1878;12.9474;-nan;0.419872;-nan;0;0;-nan;-nan
2.43466;4.36889;-nan;-1.93964;-nan;0;0;-nan;-nan
12.1889;-9.56593;-nan;-1.53914;-nan;0;0;-nan;-nan
13.1323;9.29914;-nan;-2.46415;-nan;0;0;-nan;-nan
1.26761;0.663892;-nan;-2.37688;-nan;0;0;-nan;-nan
0.14614;12.3659;-nan;-2.44238;-nan;0;0;-nan;-nan
-11.9049;-5.77576;-nan;3.05335;-nan;0;0;-nan;-nan
4.40672;-10.7604;-nan;1.57174;-nan;0;0;-nan;-nan
14.2581;9.02079;-nan;1.28193;-nan;0;0;-nan;-nan
5.52177;5.60785;-nan;2.32236;-nan;0;0;-nan;-nan
12.8383;-5.20239;-nan;1.18776;-nan;0;0;-nan;-nan
13.5386;12.0052;-nan;-1.97208;-nan;0;0;-nan;-nan
3.1084;-9.28469;-nan;-2.92478;-nan;0;0;-nan;-nan
3.00469;-0.173281;-nan;3.13115;-nan;0;0;-nan;-nan
-2.05003;3.46699;-nan;3.11669;-nan;0;0;-nan;-nan
12.4919;-0.551172;-nan;2.63826;-nan;0;0;-nan;-nan
7.57086;-3.10973;-nan;-2.32449;-nan;0;0;-nan;-nan
-1.54059;1.24211;-nan;-1.21533;-nan;0;0;-nan;-nan
2.42973;4.46073;-nan;2.77031;-nan;0;0;-nan;-nan
3.88479;-12.39;-nan;0.614794;-nan;0;0;-nan;-nan
12.1762;-7.92013;-nan;-1.91001;-nan;0;0;-nan;-nan
-4.74911;12.2538;-nan;1.04062;-nan;0;0;-nan;-nan
6.52452;14.5116;-nan;-0.232386;-nan;0;0;-nan;-nan
-10.5017;11.894;-nan;-3.0119;-nan;0;0;-nan;-nan
9.75013;8.46881;-nan;2.77777;-nan;0;0;-nan;-nan
-3.67829;1.77083;-nan;-3.1151;-nan;0;0;-nan;-nan
8.35881;-8.12495;-nan;-1.0372;-nan;0;0;-nan;-nan
11.1026;0.96428;-nan;-2.41663;-nan;0;0;-nan;-nan
-5.38197;11.1931;-nan;-2.71811;-nan;0;0;-nan;-nan
-10.8445;-5.57467;-nan;-2.31805;-nan;0;0;-nan;-nan
2.22359;-2.9473;-nan;0.174956;-nan;0;0;-nan;-nan
0.0516097;-8.97292;-nan;0.78679;-nan;0;0;-nan;-nan
-6.89921;6.36828;-nan;-1.21076;-nan;0;0;-nan;-nan
5.73006;-1.07541;-nan;-0.458617;-nan;0;0;-nan;-nan
0.616972;7.1798;-nan;0.795506;-nan;0;0;-nan;-nan
11.3535;-6.88671;-nan;1.29214;-nan;0;0;-nan;-nan
0.548597;13.1692;-nan;-1.00975;-nan;0;0;-nan;-nan
-8.04205;9.91213;-nan;1.96362;-nan;0;0;-nan;-nan
-0.376003;0.846417;-nan;-0.735627;-nan;0;0;-nan;-nan
10.1953;-0.0823771;-nan;-0.146697;-nan;0;0;-nan;-nan
-12.3162;12.4688;-nan;-2.73167;-nan;0;0;-nan;-nan
0.205775;-12.583;-nan;-1.25249;-nan;0;0;-nan;-nan
6.60128;2.63891;-nan;0.830984;-nan;0;0;-nan;-nan
-4.83234;-5.253;-nan;-2.02484;-nan;0;0;-nan;-nan
-4.05634;-2.67556;-nan;0.273482;-nan;0;0;-nan;-nan
12.2555;5.99267;-nan;1.4784;-nan;0;0;-nan;-nan
-13.0231;4.11503;-nan;1.52421;-nan;0;0;-nan;-nan
-11.3661;5.02019;-nan;0.279534;-nan;0;0;-nan;-nan
7.24495;10.282;-nan;3.08083;-nan;0;0;-nan;-nan
12.0604;1.32175;-nan;-0.481054;-nan;0;0;-nan;-nan
3.92523;5.34828;-nan;1.3389;-nan;0;0;-nan;-nan
8.4181;13.7578;-nan;1.13592;-nan;0;0;-nan;-nan
-12.5712;-7.91945;-nan;-1.37375;-nan;0;0;-nan;-nan
-5.50518;-4.86165;-nan;2.30997;-nan;0;0;-nan;-nan
9.32707;-6.56246;-nan;-2.28605;-nan;0;0;-nan;-nan
9.62036;-2.51732;-nan;-0.500009;-nan;0;0;-nan;-nan
2.6498;-11.4941;-nan;-2.91762;-nan;0;0;-nan;-nan
13.8396;-12.5087;-nan;1.46065;-nan;0;0;-nan;-nan
4.67408;7.12486;-nan;1.09455;-nan;0;0;-nan;-nan
3.3426;0.248259;-nan;0.215072;-nan;0;0;-nan;-nan
-8.27898;11.8955;-nan;2.3885;-nan;0;0;-nan;-nan
6.51083;-0.15081;-nan;3.11275;-nan;0;0;-nan;-nan
-6.52351;15.7958;-nan;3.14065;-nan;0;0;-nan;-nan
-12.8503;9.05138;-nan;2.4276;-nan;0;0;-nan;-nan
-5.03127;12.973;-nan;2.30436;-nan;0;0;-nan;-nan
3.841;4.7302;-nan;-2.05878;-nan;0;0;-nan;-nan
3.61398;14.8752;-nan;-2.43095;-nan;0;0;-nan;-nan
-4.18681;10.8724;-nan;0.23065;-nan;0;0;-nan;-nan
-5.3852;4.77832;-nan;2.31039;-nan;0;0;-nan;-nan
2.88442;-10.9286;-nan;-3.12438;-nan;0;0;-nan;-nan
-11.6317;15.8194;-nan;-0.708722;-nan;0;0;-nan;-nan
0.429633;13.6398;-nan;2.36438;-nan;0;0;-nan;-nan
-12.0275;6.87031;-nan;1.02027;-nan;0;0;-nan;-nan
6.73855;9.50764;-nan;0.492168;-nan;0;0;-nan;-nan
-11.6979;-11.7521;-nan;3.01029;-nan;0;0;-nan;-nan
8.22545;-5.55207;-nan;-2.50088;-nan;0;0;-nan;-nan
0.77893;-11.4202;-nan;2.30062;-nan;0;0;-nan;-nan
-12.9472;2.7767;-nan;2.17741;-nan;0;0;-nan;-nan
-6.86673;2.38143;-nan;0.015598;-nan;0;0;-nan;-nan
10.2099;-10.4212;-nan;-0.208398;-nan;0;0;-nan;-nan
10.826;-4.55569;-nan;-2.12362;-nan;0;0;-nan;-nan
-1.90648;-4.53464;-nan;-1.15055;-nan;0;0;-nan;-nan
-10.3689;5.4413;-nan;-0.995104;-nan;0;0;-nan;-nan
-0.0940047;3.32718;-nan;2.58374;-nan;0;0;-nan;-nan
-9.97545;-11.0307;-nan;-2.84119;-nan;0;0;-nan;-nan
9.36312;-12.7257;-nan;-1.31527;-nan;0;0;-nan;-nan
-4.17432;11.5483;-nan;1.18514;-nan;0;0;-nan;-nan
6.41073;-11.4272;-nan;-1.08229;-nan;0;0;-nan;-nan
-0.566104;-10.5039;-nan;-2.04614;-nan;0;0;-nan;-nan
-10.8871;-4.74868;-nan;-0.0413538;-nan;0;0;-nan;-nan
5.9921;1.19679;-nan;-2.57209;-nan;0;0;-nan;-nan
12.8179;2.41224;-nan;-2.8289;-nan;0;0;-nan;-nan
2.16445;-11.3622;-nan;3.11766;-nan;0;0;-nan;-nan
9.3882;-4.81742;-nan;-0.366239;-nan;0;0;-nan;-nan
13.5299;1.97936;-nan;0.393408;-nan;0;0;-nan;-nan
-0.894298;-0.954898;-nan;2.71877;-nan;0;0;-nan;-nan
-8.1327;-0.619464;-nan;0.356496;-nan;0;0;-nan;-nan
1.34198;8.03993;-nan;1.28133;-nan;0;0;-nan;-nan
8.11108;13.734;-nan;-1.25982;-nan;0;0;-nan;-nan
2.51505;0.959527;-nan;1.30348;-nan;0;0;-nan;-nan
11.2077;13.858;-nan;1.77999;-nan;0;0;-nan;-nan
13.5916;7.07588;-nan;-0.355449;-nan;0;0;-nan;-nan
-5.73889;-6.44524;-nan;-0.42284;-nan;0;0;-nan;-nan
4.61624;14.5044;-nan;1.23676;-nan;0;0;-nan;-nan
7.57479;7.67418;-nan;1.1639;-nan;0;0;-nan;-nan
13.7792;3.98198;-nan;-0.189346;-nan;0;0;-nan;-nan
-3.93427;8.24527;-nan;1.0657;-nan;0;0;-nan;-nan
-11.995;-1.42774;-nan;-2.96385;-nan;0;0;-nan;-nan
6.98215;15.1508;-nan;1.62697;-nan;0;0;-nan;-nan
0.504564;-11.7777;-nan;-1.41311;-nan;0;0;-nan;-nan
12.6241;12.7556;-nan;-0.0110189;-nan;0;0;-nan;-nan
7.70036;-12.4246;-nan;1.77033;-nan;0;0;-nan;-nan
10.0035;-6.8425;-nan;1.40387;-nan;0;0;-nan;-nan
5.41642;14.2529;-nan;1.43554;-nan;0;0;-nan;-nan
14.5938;-9.865;-nan;-0.848104;-nan;0;0;-nan;-nan
1.34858;14.6197;-nan;-1.27143;-nan;0;0;-nan;-nan
8.71961;11.9464;-nan;0.175284;-nan;0;0;-nan;-nan
13.706;8.69685;-nan;1.83291;-nan;0;0;-nan;-nan
-1.55378;10.5434;-nan;1.25231;-nan;0;0;-nan;-nan
2.18959;12.8495;-nan;0.737884;-nan;0;0;-nan;-nan
-8.73853;3.61343;-nan;2.83098;-nan;0;0;-nan;-nan
10.1639;5.69159;-nan;2.90585;-nan;0;0;-nan;-nan
2.04056;-3.04075;-nan;1.58728;-nan;0;0;-nan;-nan
-10.8731;-3.35294;-nan;-1.28357;-nan;0;0;-nan;-nan
-4.45802;-3.97005;-nan;2.89186;-nan;0;0;-nan;-nan
10.837;-0.677237;-nan;-0.204069;-nan;0;0;-nan;-nan
-3.23698;-4.93698;-nan;2.60807;-nan;0;0;-nan;-nan
-0.374399;-10.3823;-nan;-1.31388;-nan;0;0;-nan;-nan
-13.1368;10.127;-nan;0.232735;-nan;0;0;-nan;-nan
6.20013;11.5614;-nan;-1.48689;-nan;0;0;-nan;-nan
-5.88294;1.64404;-nan;-1.66815;-nan;0;0;-nan;-nan
8.34566;9.4426;-nan;-2.16315;-nan;0;0;-nan;-nan
-0.671537;4.40281;-nan;-2.42396;-nan;0;0;-nan;-nan
2.01031;10.0602;-nan;0.757073;-nan;0;0;-nan;-nan
-5.22755;3.01653;-nan;1.4588;-nan;0;0;-nan;-nan
2.06012;-5.55042;-nan;0.829376;-nan;0;0;-nan;-nan
8.71848;6.81898;-nan;2.72134;-nan;0;0;-nan;-nan
-4.55367;8.19028;-nan;-0.757351;-nan;0;0;-nan;-nan
0.874925;8.95612;-nan;2.63474;-nan;0;0;-nan;-nan
-11.1186;9.31112;-nan;-0.721566;-nan;0;0;-nan;-nan
-4.61173;-0.301881;-nan;2.03882;-nan;0;0;-nan;-nan
-9.29888;7.96589;-nan;-1.15902;-nan;0;0;-nan;-nan
-13.9116;15.924;-nan;0.106127;-nan;0;0;-nan;-nan
-3.01779;-0.166351;-nan;2.99911;-nan;0;0;-nan;-nan
3.58032;5.32605;-nan;2.35491;-nan;0;0;-nan;-nan
11.3343;7.44532;-nan;1.52848;-nan;0;0;-nan;-nan
3.2237;-10.0711;-nan;2.30046;-nan;0;0;-nan;-nan
-7.28276;-6.31159;-nan;2.27049;-nan;0;0;-nan;-nan
4.38366;-8.72035;-nan;1.55891;-nan;0;0;-nan;-nan
8.47262;7.002;-nan;2.00852;-nan;0;0;-nan;-nan
8.34716;-1.47869;-nan;-0.688984;-nan;0;0;-nan;-nan
-8.96643;-11.5524;-nan;1.44405;-nan;0;0;-nan;-nan
1.41053;14.0147;-nan;1.8518;-nan;0;0;-nan;-nan
7.72066;-1.66609;-nan;0.12562;-nan;0;0;-nan;-nan
0.403304;1.59185;-nan;-1.2504;-nan;0;0;-nan;-nan
-5.96456;-9.83377;-nan;-1.1204;-nan;0;0;-nan;-nan
1.03054;-1.29403;-nan;1.82808;-nan;0;0;-nan;-nan
-7.88842;12.6956;-nan;-0.543383;-nan;0;0;-nan;-nan
-11.1316;1.53208;-nan;1.2865;-nan;0;0;-nan;-nan
-12.84;-11.4194;-nan;-2.80561;-nan;0;0;-nan;-nan
-8.4727;13.6585;-nan;-0.858558;-nan;0;0;-nan;-nan
2.87286;-7.43199;-nan;0.289597;-nan;0;0;-nan;-nan
7.9534;-9.96764;-nan;-2.26323;-nan;0;0;-nan;-nan
-7.40638;5.86528;-nan;-1.2302;-nan;0;0;-nan;-nan
-8.00088;-10.6039;-nan;-2.85794;-nan;0;0;-nan;-nan
-4.73345;-2.94982;-nan;1.33736;-nan;0;0;-nan;-nan
-1.82455;13.9712;-nan;-2.40409;-nan;0;0;-nan;-nan
14.2291;5.13877;-nan;-2.41963;-nan;0;0;-nan;-nan
3.72412;0.105511;-nan;0.260804;-nan;0;0;-nan;-nan
-8.77418;-12.7326;-nan;-2.21049;-nan;0;0;-nan;-nan
-7.20176;6.64557;-nan;-1.24291;-nan;0;0;-nan;-nan
-8.61894;-5.99911;-nan;-0.200584;-nan;0;0;-nan;-nan
3.8416;1.51728;-nan;2.85425;-nan;0;0;-nan;-nan
-5.92275;7.90458;-nan;-1.78934;-nan;0;0;-nan;-nan
3.8477;16.0328;-nan;-1.72178;-nan;0;0;-nan;-nan
6.12144;7.45605;-nan;1.61813;-nan;0;0;-nan;-nan
-12.159;4.43441;-nan;2.52588;-nan;0;0;-nan;-nan
-14.4526;15.5548;-nan;-2.15938;-nan;0;0;-nan;-nan
-3.44833;-8.16892;-nan;-3.0686;-nan;0;0;-nan;-nan
-1.57179;-9.77951;-nan;-0.21666;-nan;0;0;-nan;-nan
7.12709;9.23552;-nan;0.0301574;-nan;0;0;-nan;-nan
-8.05929;3.40905;-nan;-2.68313;-nan;0;0;-nan;-nan
5.91316;-0.231074;-nan;-2.87302;-nan;0;0;-nan;-nan
14.1485;6.95947;-nan;-1.28834;-nan;0;0;-nan;-nan
9.94334;7.85302;-nan;2.9145;-nan;0;0;-nan;-nan
10.1736;4.63902;-nan;2.59726;-nan;0;0;-nan;-nan
5.87462;10.9376;-nan;0.419614;-nan;0;0;-nan;-nan
6.03544;-6.14333;-nan;-2.61996;-nan;0;0;-nan;-nan
-0.734026;-10.5788;-nan;1.3706;-nan;0;0;-nan;-nan
-10.8781;10.6482;-nan;-3.01052;-nan;0;0;-nan;-nan
5.97536;-6.28099;-nan;2.80081;-nan;0;0;-nan;-nan
-14.6423;-2.11302;-nan;-2.73589;-nan;0;0;-nan;-nan
14.4591;10.5655;-nan;2.09074;-nan;0;0;-nan;-nan
6.2729;10.4394;-nan;1.70343;-nan;0;0;-nan;-nan
6.24655;-0.973456;-nan;-2.21481;-nan;0;0;-nan;-nan
11.1244;-12.3717;-nan;-0.729939;-nan;0;0;-nan;-nan
-8.88153;-5.73591;-nan;2.91437;-nan;0;0;-nan;-nan
-4.28427;10.2149;-nan;-2.28091;-nan;0;0;-nan;-nan
-10.8168;-5.88293;-nan;-0.668146;-nan;0;0;-nan;-nan
6.78314;5.14484;-nan;-2.737;-nan;0;0;-nan;-nan
-12.5206;16.2415;-nan;-0.587608;-nan;0;0;-nan;-nan
5.42179;8.43806;-nan;-1.11976;-nan;0;0;-nan;-nan
-13.1254;-3.11545;-nan;-0.489663;-nan;0;0;-nan;-nan
12.091;-11.809;-nan;0.0105305;-nan;0;0;-nan;-nan
5.38575;-7.58587;-nan;2.8275;-nan;0;0;-nan;-nan
2.02601;-8.73682;-nan;-1.52813;-nan;0;0;-nan;-nan
-14.3796;12.5923;-nan;1.89991;-nan;0;0;-nan;-nan
-5.15578;-3.55085;-nan;1.94078;-nan;0;0;-nan;-nan
-2.2619;-5.25006;-nan;-1.34817;-nan;0;0;-nan;-nan
4.53614;2.68204;-nan;-0.848535;-nan;0;0;-nan;-nan
-2.17598;15.7019;-nan;0.70747;-nan;0;0;-nan;-nan
2.64177;12.5726;-nan;-2.59437;-nan;0;0;-nan;-nan
4.79895;-11.5704;-nan;3.11993;-nan;0;0;-nan;-nan
11.6409;14.5026;-nan;-2.98919;-nan;0;0;-nan;-nan
4.07871;14.8816;-nan;-1.97791;-nan;0;0;-nan;-nan
11.0054;-0.993425;-nan;0.833908;-nan;0;0;-nan;-nan
-12.9235;-2.56678;-nan;3.0188;-nan;0;0;-nan;-nan
-11.0287;-5.12308;-nan;2.20705;-nan;0;0;-nan;-nan
-4.78932;-9.34994;-nan;-1.60578;-nan;0;0;-nan;-nan
2.46039;2.75114;-nan;-0.414815;-nan;0;0;-nan;-nan
1.88198;-7.47166;-nan;-0.901385;-nan;0;0;-nan;-nan
-6.04729;-1.84739;-nan;0.39582;-nan;0;0;-nan;-nan
-3.68899;1.4537;-nan;2.68296;-nan;0;0;-nan;-nan
-0.789711;-9.44316;-nan;0.891098;-nan;0;0;-nan;-nan
13.5863;16.2946;-nan;-1.36215;-nan;0;0;-nan;-nan
13.7291;-2.90106;-nan;0.694424;-nan;0;0;-nan;-nan
-1.47626;6.39889;-nan;-2.63009;-nan;0;0;-nan;-nan
11.7093;-4.20196;-nan;-0.684713;-nan;0;0;-nan;-nan
-1.25595;-0.0184625;-nan;1.7887;-nan;0;0;-nan;-nan
-4.46795;10.6442;-nan;-1.68364;-nan;0;0;-nan;-nan
2.09486;-0.0454857;-nan;-0.525958;-nan;0;0;-nan;-nan
2.74318;4.30946;-nan;1.26254;-nan;0;0;-nan;-nan
1.8175;3.15318;-nan;-0.871612;-nan;0;0;-nan;-nan
-0.918396;-6.35007;-nan;-2.82036;-nan;0;0;-nan;-nan
12.6279;3.91817;-nan;2.05887;-nan;0;0;-nan;-nan
1.59415;11.4788;-nan;1.61733;-nan;0;0;-nan;-nan
8.25578;15.691;-nan;2.5266;-nan;0;0;-nan;-nan
5.60667;-3.16625;-nan;-2.11539;-nan;0;0;-nan;-nan
-1.15471;-0.574728;-nan;2.38689;-nan;0;0;-nan;-nan
11.3882;-10.2293;-nan;1.77021;-nan;0;0;-nan;-nan
-2.00762;-3.36538;-nan;-2.40072;-nan;0;0;-nan;-nan
-13.4681;2.70247;-nan;2.97221;-nan;0;0;-nan;-nan
2.85167;-8.09318;-nan;0.128808;-nan;0;0;-nan;-nan
7.38698;5.96463;-nan;-2.3947;-nan;0;0;-nan;-nan
8.80808;0.583434;-nan;1.19858;-nan;0;0;-nan;-nan
7.71266;2.69165;-nan;0.412371;-nan;0;0;-nan;-nan
7.15193;14.882;-nan;2.66175;-nan;0;0;-nan;-nan
1.47616;1.98807;-nan;-2.04935;-nan;0;0;-nan;-nan
-3.40077;12.0999;-nan;2.42852;-nan;0;0;-nan;-nan
5.81114;4.8606;-nan;3.00525;-nan;0;0;-nan;-nan
-9.68161;7.9922;-nan;0.497942;-nan;0;0;-nan;-nan
-6.25596;15.1289;-nan;0.0226513;-nan;0;0;-nan;-nan
-1.32169;-10.0311;-nan;1.29939;-nan;0;0;-nan;-nan
-2.87157;13.1994;-nan;-1.49112;-nan;0;0;-nan;-nan
5.6303;1.11246;-nan;-0.309749;-nan;0;0;-nan;-nan
-7.29769;3.71218;-nan;-0.726948;-nan;0;0;-nan;-nan
11.5742;6.33302;-nan;-2.11522;-nan;0;0;-nan;-nan
-11.3662;8.52489;-nan;-0.732052;-nan;0;0;-nan;-nan
-1.91338;-10.2906;-nan;-2.53058;-nan;0;0;-nan;-nan
2.55396;15.9222;-nan;1.93844;-nan;0;0;-nan;-nan
3.49367;-10.9707;-nan;0.622344;-nan;0;0;-nan;-nan
7.24207;15.5035;-nan;2.53009;-nan;0;0;-nan;-nan
0.189204;15.2182;-nan;-1.32816;-nan;0;0;-nan;-nan
3.59368;14.5268;-nan;-0.288842;-nan;0;0;-nan;-nan
-12.2614;-5.42332;-nan;0.638327;-nan;0;0;-nan;-nan
-7.08249;14.5742;-nan;-1.44209;-nan;0;0;-nan;-nan
6.45151;2.40734;-nan;-0.54633;-nan;0;0;-nan;-nan
-1.73589;-4.41634;-nan;2.89832;-nan;0;0;-nan;-nan
-6.75915;6.79441;-nan;-0.247026;-nan;0;0;-nan;-nan
13.3619;-4.74855;-nan;-2.88915;-nan;0;0;-nan;-nan
-2.77834;-5.30464;-nan;-0.650641;-nan;0;0;-nan;-nan
6.95373;3.42357;-nan;3.00572;-nan;0;0;-nan;-nan
8.34717;-3.41021;-nan;1.35364;-nan;0;0;-nan;-nan
-7.17985;1.56469;-nan;-0.942471;-nan;0;0;-nan;-nan
-4.57145;0.986665;-nan;-2.88011;-nan;0;0;-nan;-nan
-9.22573;6.85827;-nan;2.57447;-nan;0;0;-nan;-nan
-4.80308;12.1586;-nan;-1.45684;-nan;0;0;-nan;-nan
7.6055;-1.82959;-nan;2.93748;-nan;0;0;-nan;-nan
-1.09366;5.9159;-nan;-1.51385;-nan;0;0;-nan;-nan
-10.3784;-11.5731;-nan;0.542735;-nan;0;0;-nan;-nan
12.3343;9.60964;-nan;0.775293;-nan;0;0;-nan;-nan
-9.11633;-6.62524;-nan;-2.90337;-nan;0;0;-nan;-nan
6.21635;6.86866;-nan;-3.00675;-nan;0;0;-nan;-nan
12.4175;15.9585;-nan;-2.01334;-nan;0;0;-nan;-nan
-2.34618;8.797;-nan;-2.04019;-nan;0;0;-nan;-nan
-11.3021;-10.5975;-nan;-0.675912;-nan;0;0;-nan;-nan
-9.71725;7.71527;-nan;-2.6509;-nan;0;0;-nan;-nan
12.8273;2.8609;-nan;-0.826006;-nan;0;0;-nan;-nan
-1.19845;0.970223;-nan;-0.621259;-nan;0;0;-nan;-nan
